
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_58_242.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_58_242.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_58_242.jpg,0,0.7048211,0,30.12042
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_58_338.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_58_338.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_58_338.jpg,0,0.4145861,0,30.02704
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_58_429.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_58_429.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_58_429.jpg,-0.1,0.1418498,0,29.96152
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_58_523.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_58_523.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_58_523.jpg,-0.35,0,0,29.61998
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_58_610.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_58_610.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_58_610.jpg,-0.5500001,0,0,29.2253
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_58_700.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_58_700.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_58_700.jpg,-0.8000001,0,0,28.61464
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_58_795.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_58_795.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_58_795.jpg,0,0,0,28.3165
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_58_890.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_58_890.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_58_890.jpg,0,0,0,28.01547
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_58_987.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_58_987.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_58_987.jpg,0,0,0,27.7325
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_59_081.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_59_081.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_59_081.jpg,0,0,0,27.45496
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_59_176.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_59_176.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_59_176.jpg,0,0,0,27.23462
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_59_269.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_59_269.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_59_269.jpg,0,0,0,26.96121
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_59_365.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_59_365.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_59_365.jpg,0,0,0,26.69052
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_59_462.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_59_462.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_59_462.jpg,0,0,0,26.42253
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_59_558.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_59_558.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_59_558.jpg,0,0,0,26.21007
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_59_653.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_59_653.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_59_653.jpg,0,0,0,25.94691
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_59_759.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_59_759.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_59_759.jpg,0,0,0,25.68639
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_59_852.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_59_852.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_59_852.jpg,0,0,0,25.42848
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_56_59_946.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_56_59_946.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_56_59_946.jpg,0,0,0,25.17317
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_038.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_038.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_038.jpg,0,0,0,24.97077
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_131.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_131.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_131.jpg,0,0.2787902,0,24.92576
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_229.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_229.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_229.jpg,0,0.5712926,0,25.21821
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_319.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_319.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_319.jpg,0,0.841944,0,25.86228
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_402.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_402.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_402.jpg,0,1,0,26.58905
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_488.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_488.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_488.jpg,0,0.8757157,0,27.29656
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_574.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_574.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_574.jpg,0,0.617173,0,27.77169
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_664.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_664.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_664.jpg,-0.15,0.3472805,0,28.02742
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_754.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_754.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_754.jpg,-0.35,0.07683086,0,27.91451
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_852.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_852.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_852.jpg,-0.6000001,0,0,27.45214
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_00_957.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_00_957.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_00_957.jpg,0,0,0,27.01399
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_058.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_058.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_058.jpg,0,0,0,26.72158
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_155.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_155.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_155.jpg,0,0,0,26.45098
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_245.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_245.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_245.jpg,-0.15,0,0,26.17969
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_337.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_337.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_337.jpg,0,0,0,25.94679
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_427.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_427.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_427.jpg,0,0,0,25.68442
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_526.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_526.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_526.jpg,0,0,0,25.42632
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_615.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_615.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_615.jpg,0,0,0,25.22186
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_703.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_703.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_703.jpg,0,0,0,24.96862
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_794.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_794.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_794.jpg,0,0,0,24.76786
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_885.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_885.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_885.jpg,0,0.2704954,0,24.73022
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_01_972.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_01_972.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_01_972.jpg,0,0.5326774,0,24.96708
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_063.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_063.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_063.jpg,0,0.8048308,0,25.56383
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_151.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_151.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_151.jpg,0,1,0,26.27739
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_235.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_235.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_235.jpg,0,1,0,27.03064
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_322.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_322.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_322.jpg,0,1,0,27.9668
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_409.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_409.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_409.jpg,-0.2,1,0,28.69028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_494.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_494.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_494.jpg,-0.4,1,0,29.33634
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_580.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_580.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_580.jpg,0,1,0,30.18398
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_668.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_668.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_668.jpg,0,1,0,30.19002
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_747.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_747.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_747.jpg,0,1,0,30.19031
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_836.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_836.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_836.jpg,0,1,0,30.19028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_02_927.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_02_927.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_02_927.jpg,0,1,0,30.1903
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_016.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_016.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_016.jpg,-0.2,1,0,30.18007
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_107.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_107.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_107.jpg,0,1,0,30.19014
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_197.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_197.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_197.jpg,0,1,0,30.1902
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_289.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_289.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_289.jpg,0,1,0,30.19029
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_377.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_377.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_377.jpg,0,1,0,30.19028
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_462.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_462.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_462.jpg,0,1,0,30.19027
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_549.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_549.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_549.jpg,-0.2,1,0,30.18004
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_632.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_632.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_632.jpg,-0.4,1,0,30.15791
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_717.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_717.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_717.jpg,0,1,0,30.18887
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_801.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_801.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_801.jpg,0,1,0,30.19
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_887.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_887.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_887.jpg,0,1,0,30.19014
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_03_970.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_03_970.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_03_970.jpg,0,1,0,30.19011
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_054.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_054.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_054.jpg,0,1,0,30.19025
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_137.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_137.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_137.jpg,-0.2,1,0,30.18024
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_226.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_226.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_226.jpg,0,1,0,30.18988
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_313.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_313.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_313.jpg,0,1,0,30.18995
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_396.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_396.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_396.jpg,0,1,0,30.19055
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_475.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_475.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_475.jpg,0,1,0,30.19025
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_557.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_557.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_557.jpg,0,0.8760641,0,30.15034
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_635.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_635.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_635.jpg,0,0.6399066,0,30.08763
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_721.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_721.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_721.jpg,0,0.3856182,0,30.04088
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_800.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_800.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_800.jpg,0,0.1473222,0,29.9428
/home/surya/Documents/final_year_project/IMG/center_2021_05_28_12_57_04_891.jpg,/home/surya/Documents/final_year_project/IMG/left_2021_05_28_12_57_04_891.jpg,/home/surya/Documents/final_year_project/IMG/right_2021_05_28_12_57_04_891.jpg,0,0.4211085,0,30.00516
